Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2025-02-24,6026.69,6043.65,5977.83,5983.26,4990120000.0,4.437,4.451,4.389,4.393,0.0,106.64,106.75,106.13,106.6,0.0,69.8,70.94,69.8,70.7,268470.0,4.5355,4.5715,4.4975,4.515,35302.0,2950.4,2974.0,2936.8,2963.2,162775.0,18.08,20.24,17.31,18.98,0.0,180.37,180.79,179.21,179.97,6196827.0,-93.98999786376952,-93.98999786376952,-93.98999786376952,-93.98999786376952,0.0,2440.68994140625,2440.68994140625,2440.68994140625,2440.68994140625,0.0,-2.14829376150929,-1.7665474060823083,0.0281505114009483,-0.056545094713023,-3.2050594919069697,2.154652325300788,28.50372376438728,-0.6129887342611107,-319.80823562483107,-1.0251556019421737,-0.7089303316638818,-2.094940940494772,-1.332839689004084,-0.422535211267605,-1.6125517541948242,2.6180911483584923,14.752116082224909,-0.1387193430251954,858.1039127768145,-0.5468444946719719,48.76833355094229,39.6408839779005,28.698752228163983,39.86820428336079,60.00955566172955,71.62657969832843,51.679104477611936,48.66412213740457,44.41522851959058,49.81594997535731,3.0789548872178734,-0.0034368421052632,-0.0627593984962416,-0.1219323308270665,0.0248428571428571,10.65368518796988,-0.0411353383458649,-0.0181127819548908,-6.2355638701216645,,6037.963333333334,4.437666666666666,106.51666666666668,71.22333333333334,4.562333333333334,2957.4999999999995,17.616666666666664,180.72333333333333,-67.26666450500488,2447.5633138020835,-21.5060000000004,-0.0148000000000002,-0.0630000000000033,0.003999999999992,-0.0182000000000006,12.94998999999961,0.7189999999999995,-0.2610000000000249,-31.220998954772952,,-0.0035943616022035,0.0299661742117503,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.15%, MA20: +3.08, RSI: 48.8, VIX: 18.98, ATR: -0.0036, BBW: 0.03, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2025
2025-02-25,5982.73,5992.65,5908.49,5955.26,5374690000.0,4.329,4.335,4.283,4.298,0.0,106.77,106.79,106.19,106.31,0.0,70.92,71.26,68.68,68.93,267310.0,4.508,4.662,4.47,4.4815,43102.0,2968.5,2970.4,2897.0,2918.8,234850.0,19.09,21.48,18.85,19.43,0.0,180.22,180.75,179.16,180.15,9329911.0,-58.380001068115234,-58.380001068115234,-58.380001068115234,-58.380001068115234,0.0,2445.159912109375,2445.159912109375,2445.159912109375,2445.159912109375,0.0,-2.8437557610076936,-5.413732394366189,-0.6912657636618302,-4.064022268615153,-2.2573609596510447,-0.436625036272853,26.57980456026059,-1.271441880857127,-301.03305519146915,-0.843889375823037,-1.832867657361381,-4.340084576007131,-1.855612998522882,-4.687499999999978,-4.790737199915029,-0.5316248636859311,22.896900695762177,-0.3209207104520439,-370.6536944556549,-0.6117383909131857,40.69963757513004,36.37515842839035,33.05954825462017,35.98513011152414,56.20155038759687,57.933579335793326,61.37295081967213,48.4674329501916,41.29427170007368,45.637841430148455,2.398330827067593,-0.003590977443609,-0.080097744360906,-0.1046541353383475,0.0228383458646615,10.330451954887184,-0.0223007518796998,-0.0217518796992489,-6.778368323548398,,5983.88,4.370333333333334,106.50666666666666,70.01,4.518833333333332,2945.066666666666,18.873333333333328,179.98,-80.73666508992513,2443.2066243489585,-42.36400000000061,-0.0417000000000006,-0.1460000000000063,-0.4150000000000006,-0.0142500000000003,8.029979999999597,1.019999999999999,-0.8020000000000106,-34.00499939918519,,-0.0071137112401474,0.0331598943348321,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.84%, MA20: +2.40, RSI: 40.7, VIX: 19.43, ATR: -0.0071, BBW: 0.03, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2025
2025-03-10,5705.37,5705.37,5564.02,5614.55,6409370000.0,4.232,4.251,4.198,4.213,0.0,103.91,104.06,103.56,103.91,0.0,67.11,67.6,65.8,66.03,329710.0,4.714,4.734,4.63,4.6665,35661.0,2919.6,2926.4,2885.2,2899.4,221609.0,24.7,29.56,24.68,27.86,0.0,175.08,176.73,172.92,174.2,16835700.0,-161.4199981689453,-161.4199981689453,-161.4199981689453,-161.4199981689453,0.0,2400.2099609375,2400.2099609375,2400.2099609375,2400.2099609375,0.0,-4.020028343285387,0.7894736842105399,-2.6604215456674463,-3.422553751645463,1.291512915129145,-0.058598462652093,22.300263388937648,-2.277572085717494,86.2251933555966,-1.3408300678623863,-6.162359650090421,-4.097427725927605,-2.5234521575984936,-6.605374823196608,3.3554817275747606,-2.1530777537796864,46.78609062170705,-3.2060899038728774,71.74167660149308,-1.6585466175775945,22.12974587644483,25.55391432791737,26.42642642642636,27.230046948356787,54.47065277015908,44.2704428008693,77.81236104935527,29.49925632126923,35.21915941474724,24.03362480013267,-18.853917293233167,-0.0197142857142859,-0.1604812030075201,-0.3025187969924823,0.0013041353383458,-0.8795493984963426,0.5048195488721805,-0.2772706766917286,-7.709932273850405,,5707.756666666667,4.271999999999999,103.93666666666668,66.47666666666669,4.728000000000001,2913.3666666666663,25.36666666666666,175.31333333333336,-126.53333282470705,2410.683349609375,-19.8650000000005,0.0349999999999994,-0.7500000000000144,-0.4560000000000115,0.0456999999999989,3.199999999999559,0.2539999999999986,-0.3469999999999992,1.97200012207032,-3.3040039062502844,-0.0035381286122664,0.1025742540961912,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.02%, MA20: -18.85, RSI: 22.1, VIX: 27.86, ATR: -0.0035, BBW: 0.10, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2025
2025-03-11,5603.65,5636.3,5528.41,5572.08,6221240000.0,4.238,4.295,4.188,4.288,0.0,103.84,103.92,103.22,103.44,0.0,65.95,67.17,65.29,66.25,249633.0,4.648,4.8045,4.626,4.766,50260.0,2893.2,2929.0,2882.5,2920.9,194119.0,27.94,29.57,26.18,26.92,0.0,174.23,174.32,170.96,171.88,17835022.0,-162.64999389648438,-162.64999389648438,-162.64999389648438,-162.64999389648438,0.0,2394.489990234375,2394.489990234375,2394.489990234375,2394.489990234375,0.0,-3.566199503646505,1.8527315914489413,-2.1751465859655705,-2.944623498388521,4.59782727971032,0.0102718619461761,14.504466184602304,-1.9956665526285835,6.599811210239559,-0.935012632316612,-6.434311852043406,-0.232666356444855,-2.6996519612454195,-3.8880023211954273,6.348320874707136,0.0719473756338295,38.54863612969637,-4.590618928670553,178.60567132691804,-2.072253909613964,19.950412875843,33.378196500673,23.395149786019857,26.19047619047612,60.29337379868485,47.44966442953022,74.94646680942185,25.22603978300184,36.561825618845454,22.933589644407466,-23.25357894736852,-0.0208075187969926,-0.1786090225563921,-0.3461654135338349,0.0012661654135337,-1.7633089473685213,0.6025488721804511,-0.3444887218045189,-8.864075116824388,,5652.2733333333335,4.272666666666667,103.73,66.44000000000001,4.714166666666666,2911.466666666666,26.05,174.25666666666666,-137.369997660319,2404.1900227864585,-39.96100000000047,0.0057999999999995,-0.5560000000000046,-0.3730000000000106,0.0136000000000002,-5.430000000000659,1.0139999999999962,-0.268000000000013,-2.7269996643066348,-4.270019531250168,-0.0071716486482606,0.1164434851988293,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.57%, MA20: -23.25, RSI: 20.0, VIX: 26.92, ATR: -0.0072, BBW: 0.12, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2025
2025-03-25,5775.96,5786.95,5760.42,5776.66,4467340000.0,4.36,4.36,4.3,4.31,0.0,104.33,104.47,103.94,104.18,0.0,69.16,69.68,68.52,69.0,258411.0,5.086,5.2285,5.0765,5.2105,57295.0,3017.5,3042.4,3010.8,3025.9,172592.0,17.58,17.77,17.02,17.15,0.0,175.96,176.09,174.53,175.27,4313100.0,53.58000183105469,53.58000183105469,53.58000183105469,53.58000183105469,0.0,2419.159912109375,2419.159912109375,2419.159912109375,2419.159912109375,0.0,2.88548707399392,0.6774118196682943,0.9104998062766434,3.139013452914785,3.867238114223072,-0.4900026308866101,-20.967741935483875,0.68359375,355.6122516006888,0.3750765307259485,3.671519432599668,0.5130597014925131,0.7153905645784997,4.150943396226414,9.326479227864027,3.594782430072918,-36.292719167904906,1.9723062601815224,-132.94190214673768,1.0302787639795197,46.07250035726194,54.23728813559321,32.74336283185852,65.73099415204675,76.04752970606627,73.70669197911722,39.55419580419579,46.119536128456765,58.70485405858052,47.31781055961762,-16.285458646616558,0.0018526315789472,-0.1955939849624082,-0.0606165413533849,0.0345007518796992,8.557443609022535,-0.0675488721804513,-0.3223308270676688,7.555511239058992,-1.6632313204886784,5737.263333333333,4.296666666666666,104.17666666666668,68.79666666666668,5.138833333333333,3020.966666666666,17.969999999999995,174.9333333333333,44.980000019073486,2417.0499674479165,29.808999999999504,0.0091999999999997,0.269999999999992,0.553999999999998,0.0165499999999997,-7.020000000000111,-0.906000000000001,0.1689999999999724,5.348999929428098,1.1329589843745946,0.0051602483095767,0.0860004006225932,0,0,2,Steady Climb,2.23606797749979,"5d%: +2.89%, MA20: -16.29, RSI: 46.1, VIX: 17.15, ATR: 0.0052, BBW: 0.09, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2025
2025-03-31,5527.91,5627.56,5488.73,5611.84,5257250000.0,4.2,4.26,4.19,4.25,0.0,104.01,104.39,103.75,104.21,0.0,69.43,71.83,68.81,71.48,313087.0,5.13,5.146,4.985,5.034,53780.0,3118.8,3162.0,3112.4,3150.3,228393.0,24.11,24.8,21.67,22.28,0.0,170.79,173.99,170.17,173.23,10869465.0,-74.2300033569336,-74.2300033569336,-74.2300033569336,-74.2300033569336,0.0,2388.699951171875,2388.699951171875,2388.699951171875,2388.699951171875,0.0,-2.699928565979381,-1.8475750577367167,-0.0479570305006782,3.429315583851844,-1.1487481590574444,4.466772781536021,27.45995423340961,-1.4001935226820028,-196.1902359961506,-1.403392937022763,-1.1148682580601863,-1.3005109150023286,0.8126148785914555,5.7709381473809,1.5124016938899087,4.796912943681186,8.629936616284727,-1.0057717583862091,-235.92749043636337,-1.2301267589012732,52.71414138656038,46.04166666666665,62.30031948881791,75.66241413150146,66.58415841584156,89.20027341079964,37.21058434399117,53.56953992596509,55.93183910404311,47.82247016868602,-4.683759398496367,0.0041180451127818,-0.0677293233082716,0.1408947368421028,0.0328744360902255,9.68142857142854,-0.3619624060150385,-0.0926315789473732,9.450548846381052,-0.4839146205357225,5628.703333333334,4.293333333333333,104.10666666666668,70.25333333333334,5.0945,3108.533333333333,20.87333333333333,173.17333333333332,-56.82000033060709,2394.9833170572915,-45.6560000000013,-0.0080000000000002,-0.0549999999999968,0.1419999999999875,-0.0015999999999997,23.24999999999967,0.987999999999997,-0.8560000000000288,-39.21399936676027,-7.867993164062619,-0.0081356560415124,0.0591759195620687,-4,1,1,Orderly Decline,2.8284271247461903,"5d%: -2.70%, MA20: -4.68, RSI: 52.7, VIX: 22.28, ATR: -0.0081, BBW: 0.06, Score: [-4, 1, 1], Dist: 2.83",Orderly Decline,2.8284271247461903,Trend Pullback,3.1622776601683795,0.33385053542218923,True,2025
2025-04-01,5597.53,5650.57,5558.52,5633.06,4434500000.0,4.16,4.19,4.13,4.16,0.0,104.18,104.37,104.02,104.26,0.0,71.39,72.1,71.03,71.2,313087.0,5.055,5.1155,5.0045,5.035,49683.0,3157.3,3177.0,3130.5,3146.0,197314.0,22.06,23.52,21.58,21.77,0.0,173.0,173.9,171.26,173.41,6370226.0,-24.21999931335449,-24.21999931335449,-24.21999931335449,-24.21999931335449,0.0,2395.280029296875,2395.280029296875,2395.280029296875,2395.280029296875,0.0,-2.4858655347553715,-3.480278422273775,0.076790170858132,3.1884057971014457,-3.3681988292870058,3.969067054430076,26.938775510204096,-1.0612198322588084,-145.2034312908827,-0.9871146877462156,0.3278922105563353,-2.826442419995323,0.987989151491675,6.427503736920781,0.3687830160470584,3.459615890555101,0.3225806451612856,-0.3848805147058876,-305.95237110516086,-0.6157405925453552,52.32425289413193,35.37037037037045,60.797342192691154,69.46902654867253,62.78428669882839,86.75276752767512,42.29323308270676,56.40043763676152,56.40389197767215,49.364965936084936,-3.2060827067670323,0.0021180451127818,-0.0269022556391003,0.2035939849624034,0.0291473684210526,10.65721804511271,-0.3402180451127826,-0.0465037593985004,8.439789377298576,-0.4479071825071347,5608.616666666668,4.223333333333333,104.17,70.68,5.066333333333334,3136.8666666666663,21.899999999999995,172.81333333333336,-62.14666684468588,2391.2032877604165,-46.09000000000012,-0.0200000000000005,-0.0450000000000134,0.4669999999999908,-0.0466000000000009,34.05999999999984,1.3579999999999977,-0.7220000000000026,-35.3250008583069,-8.218994140625155,-0.008182053803794,0.0570593026573528,-4,1,1,Orderly Decline,2.8284271247461903,"5d%: -2.49%, MA20: -3.21, RSI: 52.3, VIX: 21.77, ATR: -0.0082, BBW: 0.06, Score: [-4, 1, 1], Dist: 2.83",Orderly Decline,2.8284271247461903,Trend Pullback,3.1622776601683795,0.33385053542218923,True,2025
2025-04-02,5580.76,5695.31,5571.48,5670.98,4243830000.0,4.14,4.23,4.11,4.2,0.0,104.2,104.31,103.37,103.81,0.0,71.2,72.28,70.59,71.71,286501.0,5.0295,5.145,4.985,5.0405,46218.0,3147.5,3201.6,3135.7,3166.2,223124.0,22.3,23.66,20.68,21.51,0.0,171.94,175.39,171.94,174.86,7288600.0,47.310001373291016,47.310001373291016,47.310001373291016,47.310001373291016,0.0,2407.77001953125,2407.77001953125,2407.77001953125,2407.77001953125,0.0,-0.7217871891964878,-3.2258064516129004,-0.7077953132472503,2.957645369705664,-3.862292580583648,4.754342431761782,17.34860883797056,-0.0457299645592712,390.7676316221376,-0.1298221800688281,-0.0761193240886082,-1.3157894736842146,0.3673982403557874,6.774865991661705,-1.1666666666666603,4.110219650138114,8.090452261306558,-0.2908137081598871,-41.96515784901603,-0.6334848011606886,60.88286267713323,43.09701492537316,49.69135802469142,80.6413301662708,58.778625954198425,85.4479124442641,40.02533248891704,65.00829187396356,63.502174661097136,58.79072450474918,-2.197616541353504,-0.0007992481203008,0.0025112781954844,0.2558796992481185,0.0239951127819548,11.504736842105196,-0.3134812030075192,-0.0357142857142868,7.084210397605609,-0.50006369683981,5638.626666666667,4.203333333333334,104.09333333333332,71.46333333333335,5.036499999999999,3154.166666666666,21.853333333333328,173.83333333333334,-17.046667098999023,2397.25,-23.97799999999986,-0.0480000000000002,-0.0440000000000157,0.4659999999999897,-0.0501500000000002,33.62999999999996,1.0469999999999977,-0.4320000000000261,-13.371000289916994,-4.915991210937692,-0.0042281933634045,0.0492906394821267,-3,1,1,Trend Pullback,2.23606797749979,"5d%: -0.72%, MA20: -2.20, RSI: 60.9, VIX: 21.51, ATR: -0.0042, BBW: 0.05, Score: [-3, 1, 1], Dist: 2.24",Trend Pullback,2.23606797749979,Orderly Decline,2.23606797749979,0.0,True,2025
2025-04-03,5492.74,5499.53,5390.83,5396.51,7210470000.0,4.07,4.07,4.0,4.05,0.0,103.15,103.38,101.27,102.07,0.0,70.38,70.41,65.98,66.95,459238.0,5.0,5.0,4.808,4.8285,69871.0,3196.6,3196.6,3073.5,3121.7,382860.0,26.38,30.02,24.93,30.02,0.0,170.0,170.63,166.46,166.53,15808230.0,-57.54999923706055,-57.54999923706055,-57.54999923706055,-57.54999923706055,0.0,2387.1298828125,2387.1298828125,2387.1298828125,2387.1298828125,0.0,-5.213302607266046,-7.322654462242573,-1.9217834150091264,-4.247711670480547,-5.684148842660419,1.983012087553071,60.62065275548421,-4.561866009513449,598.4223402381363,-0.8098591977938496,-4.703790297516452,-4.323175053153783,-1.714010592200288,-1.9191327278054504,-5.545774647887325,2.55930087390761,51.616161616161605,-4.643838754008234,-216.00483476924657,-1.2787231608630267,35.63351902334952,30.21472392638043,33.05954825462008,49.0836653386454,45.97014925373135,71.42857142857133,69.26669780476414,36.78309616213886,49.1523216024622,44.926442653631824,0.5888345864660067,-0.0022015037593985,0.027721804511276,0.2802406015037573,0.0219518796992479,12.38714285714278,-0.3127894736842114,0.0244887218045081,7.727939771709586,-0.1875214770325123,5566.849999999999,4.136666666666667,103.38,69.95333333333333,4.968,3144.6333333333328,24.433333333333326,171.6,-11.486665725708008,2396.7266438802085,0.7429999999987497,-0.0440000000000005,-0.0299999999999975,0.5419999999999979,-0.0253000000000003,24.20999999999963,0.5759999999999981,0.2349999999999943,17.487000083923345,0.7949951171873361,0.0001376815756847,0.0629297282584886,0,-2,0,Orderly Decline,2.449489742783178,"5d%: -5.21%, MA20: +0.59, RSI: 35.6, VIX: 30.02, ATR: 0.0001, BBW: 0.06, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2025
2025-04-04,5292.14,5292.14,5069.9,5074.09,8853500000.0,3.91,4.01,3.89,3.98,0.0,101.99,103.18,101.54,103.02,0.0,66.64,66.9,60.45,61.99,559638.0,4.814,4.8245,4.372,4.402,109839.0,3138.0,3160.2,3032.7,3035.4,341150.0,30.12,45.61,29.99,45.31,0.0,162.85,163.11,156.94,157.18,29019502.0,-171.07000732421875,-171.07000732421875,-171.07000732421875,-171.07000732421875,0.0,2361.9599609375,2361.9599609375,2361.9599609375,2361.9599609375,0.0,-9.081966331896895,-6.572769953051639,-0.9803921568627528,-10.62572087658592,-14.191033138401554,-2.5334746170889155,109.28406466512706,-8.509895227008146,94.41983347820717,-1.157916632781375,-10.471507189148078,-6.352941176470583,-1.0279565760399678,-9.212067955477444,-13.914148821746352,0.463361355662939,135.0103734439834,-9.583525080533818,-4182.816348162589,-1.9644823727166136,23.40478255482593,27.36111111111117,46.80073126142589,33.66452367036818,26.81099084096587,54.03915081334438,84.98871331828443,20.523005627275708,35.565901987500055,30.84435098641454,-1.931135338345876,-0.0053172932330827,0.0044511278195477,0.2292706766917278,0.0167225563909773,12.28210526315782,-0.1434736842105276,-0.062022556390978,5.868398424378018,-0.3439449453712827,5380.526666666668,4.076666666666666,102.96666666666664,66.88333333333334,4.757000000000001,3107.7666666666664,32.279999999999994,166.19000000000003,-60.436668395996094,2385.6199544270835,-30.97400000000108,-0.0470000000000006,-0.4340000000000042,-0.459000000000005,-0.0596500000000004,3.0699999999995566,1.5969999999999975,-0.891000000000003,18.24200019836428,1.407006835937329,-0.0061043458038783,0.1076339197213464,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -9.08%, MA20: -1.93, RSI: 23.4, VIX: 45.31, ATR: -0.0061, BBW: 0.11, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2025
