Date,Open_SP500,High_SP500,Low_SP500,Close_SP500,Volume_SP500,Open_Yield,High_Yield,Low_Yield,Close_Yield,Volume_Yield,Open_DXY,High_DXY,Low_DXY,Close_DXY,Volume_DXY,Open_Oil,High_Oil,Low_Oil,Close_Oil,Volume_Oil,Open_Copper,High_Copper,Low_Copper,Close_Copper,Volume_Copper,Open_Gold,High_Gold,Low_Gold,Close_Gold,Volume_Gold,Open_VIX,High_VIX,Low_VIX,Close_VIX,Volume_VIX,Open_RSP,High_RSP,Low_RSP,Close_RSP,Volume_RSP,Open_NYMO,High_NYMO,Low_NYMO,Close_NYMO,Volume_NYMO,Open_NYAD,High_NYAD,Low_NYAD,Close_NYAD,Volume_NYAD,5d_pct_SP500,5d_pct_Yield,5d_pct_DXY,5d_pct_Oil,5d_pct_Copper,5d_pct_Gold,5d_pct_VIX,5d_pct_RSP,5d_pct_NYMO,5d_pct_NYAD,10d_ROC_SP500,10d_ROC_Yield,10d_ROC_DXY,10d_ROC_Oil,10d_ROC_Copper,10d_ROC_Gold,10d_ROC_VIX,10d_ROC_RSP,10d_ROC_NYMO,10d_ROC_NYAD,RSI_14_SP500,RSI_14_Yield,RSI_14_DXY,RSI_14_Oil,RSI_14_Copper,RSI_14_Gold,RSI_14_VIX,RSI_14_RSP,RSI_14_NYMO,RSI_14_NYAD,20d_slope_SP500,20d_slope_Yield,20d_slope_DXY,20d_slope_Oil,20d_slope_Copper,20d_slope_Gold,20d_slope_VIX,20d_slope_RSP,20d_slope_NYMO,20d_slope_NYAD,SMA_3_SP500,SMA_3_Yield,SMA_3_DXY,SMA_3_Oil,SMA_3_Copper,SMA_3_Gold,SMA_3_VIX,SMA_3_RSP,SMA_3_NYMO,SMA_3_NYAD,5d_Slope_SP500,5d_Slope_Yield,5d_Slope_DXY,5d_Slope_Oil,5d_Slope_Copper,5d_Slope_Gold,5d_Slope_VIX,5d_Slope_RSP,5d_Slope_NYMO,5d_Slope_NYAD,Normalized_ATR,BBW,TrendScore_Euclidean,MomentumScore_Euclidean,VolatilityScore_Euclidean,MarketState_Euclidean,EuclideanDist_Euclidean,Diagnostics_Euclidean,TopState,TopDist,AltState,AltDist,DistanceDelta,IsBorderline,Year
2020-01-27,3247.16,3258.85,3234.5,3243.63,3831050000.0,1.61,1.63,1.61,1.61,0.0,97.88,98.0,97.78,97.96,0.0,53.7,53.71,52.13,53.14,712880.0,2.6675,2.673,2.5915,2.5965,118990.0,1580.5,1588.4,1575.3,1577.4,398058.0,17.42,19.02,16.82,18.23,0.0,114.9,115.45,114.72,114.89,536519.0,-171.86000061035156,-171.86000061035156,-171.86000061035156,-171.86000061035156,0.0,1834.5799560546875,1834.5799560546875,1834.5799560546875,1834.5799560546875,0.0,-2.5825769907677043,-12.5,0.3585698186661101,-9.224461906388791,-8.750658935160782,1.0959430878677343,50.66115702479339,-2.9645270270270307,-472.7174112675451,-1.179653141669368,-0.6651660618310351,-12.02185792349727,0.6162695152013065,-9.993224932249325,-7.712813221965531,1.1089032754310724,45.14331210191082,-0.9141871496334608,309.2879107896877,0.1774666541796588,49.41291151579599,28.260869565217405,83.41968911917067,7.401177460050434,24.57293035479627,54.555086675884255,76.9704433497537,45.83866837387961,33.56407891133924,53.21720198114916,5.519120300751808,-0.0082857142857143,0.0476015037593964,-0.3695263157894749,-0.0030424812030075,2.2278197443608843,-0.0389849624060152,0.1463383458646598,0.0114587018812502,,3288.2133333333336,1.6766666666666663,97.83333333333331,54.30666666666669,2.668833333333333,1571.5666666666668,15.256666666666666,116.57333333333332,-90.20999940236406,1846.7866617838545,-6.35500000000039,-0.0349999999999999,0.0639999999999844,-1.1450000000000111,-0.03955,3.2199979999999244,0.5049999999999988,-0.3070000000000099,-28.968999576568603,,-0.0019592246957884,0.0435914149835716,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.58%, MA20: +5.52, RSI: 49.4, VIX: 18.23, ATR: -0.0020, BBW: 0.04, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2020
2020-01-31,3282.33,3282.33,3214.68,3225.52,4529700000.0,1.55,1.56,1.51,1.52,0.0,97.87,97.97,97.36,97.39,0.0,52.92,53.36,50.97,51.56,827907.0,2.5455,2.5635,2.5035,2.517,97987.0,1578.4,1595.5,1575.0,1587.9,343366.0,16.25,19.99,16.18,18.84,0.0,115.28,115.32,113.23,113.54,747600.0,-172.64999389648438,-172.64999389648438,-172.64999389648438,-172.64999389648438,0.0,1829.5999755859373,1829.5999755859373,1829.5999755859373,1829.5999755859373,0.0,-2.122610735342756,-9.523809523809524,-0.4701073071027073,-4.85329396567632,-6.222056631892703,1.017876455245248,29.39560439560438,-2.7994178580600937,102.21363252570588,-0.9972810732923998,-2.7523433660655905,-16.022099447513817,0.0719276613234676,-11.893369788106634,-11.59114857744995,2.412125120928743,52.922077922077925,-3.918084116103915,-370.0187638483388,-1.4107304366701712,42.720327521292525,19.60784313725489,50.85714285714289,12.298387096774135,14.40576230492198,65.207884117236,73.96946564885496,38.490926456542496,37.15291492363048,48.52335198446993,2.5024060150375087,-0.0141353383458647,0.0624285714285702,-0.5388270676691742,-0.0137184210526316,1.353082781954818,0.1595037593984962,0.0376691729323269,-3.6811653986461175,,3260.8600000000006,1.5566666666666664,97.75,52.34333333333336,2.5316666666666667,1582.5,16.906666666666663,114.99666666666668,-119.23999786376947,1838.566650390625,0.614999999999626,-0.0259999999999999,0.0069999999999894,-0.3910000000000065,-0.0362500000000003,2.7599999999997378,0.0019999999999982,-0.1210000000000026,6.868999481201175,-0.0920043945314612,0.0001906669312233,0.0396027643498122,0,0,2,Steady Climb,2.23606797749979,"5d%: -2.12%, MA20: +2.50, RSI: 42.7, VIX: 18.84, ATR: 0.0002, BBW: 0.04, Score: [0, 0, 2], Dist: 2.24",Steady Climb,2.23606797749979,Trend Pullback,2.449489742783178,0.21342176528338808,True,2020
2020-02-25,3238.94,3246.99,3118.77,3128.21,5596760000.0,1.37,1.38,1.31,1.33,0.0,99.33,99.39,98.88,98.97,0.0,51.37,52.02,49.69,49.9,764989.0,2.5705,2.5915,2.558,2.578,78488.0,1661.8,1666.7,1627.0,1650.0,672758.0,22.19,30.25,22.19,27.85,0.0,114.47,114.47,109.91,110.18,1797505.0,-277.6099853515625,-277.6099853515625,-277.6099853515625,-277.6099853515625,0.0,1830.4300537109373,1830.4300537109373,1830.4300537109373,1830.4300537109373,0.0,-7.1827646879051965,-14.743589743589746,-0.4926603659762718,-4.130643611911622,-1.226053639846747,3.125,87.7950101146325,-6.832403179435143,-12834.402607817963,-2.037460331231611,-6.678818289485067,-14.193548387096778,0.1416573914803098,0.6657252370385169,1.078219956871207,4.463437796771119,85.17287234042554,-5.98976109215017,2551.4802127158214,-1.3612127291141474,29.513788098693723,25.454545454545425,66.3430420711974,51.34135060129509,57.08661417322835,78.37837837837839,80.16359918200409,29.4326241134752,30.47741985214863,38.95246978331437,5.361353383458538,-0.0053383458646616,0.1083984962406003,0.0160526315789467,0.003110902255639,3.500526315789439,0.0098345864661652,0.15700751879699,5.822947457141449,,3230.6166666666672,1.3933333333333329,99.17333333333332,51.57000000000002,2.587666666666667,1658.4666666666665,23.32,113.92,-164.81665929158524,1848.4400227864585,-33.7200000000002,-0.0460000000000003,-0.0680000000000004,-0.1150000000000061,-0.0064000000000002,19.019999999999857,2.309999999999999,-0.9610000000000086,-39.63599858283997,,-0.0107793274748179,0.0822852676164634,0,-2,0,Orderly Decline,2.449489742783178,"5d%: -7.18%, MA20: +5.36, RSI: 29.5, VIX: 27.85, ATR: -0.0108, BBW: 0.08, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2020
2020-02-26,3139.9,3182.51,3108.99,3116.39,5484650000.0,1.37,1.38,1.3,1.31,0.0,99.08,99.27,98.91,99.0,0.0,50.08,50.44,48.3,48.73,884482.0,2.564,2.5785,2.543,2.5725,65062.0,1637.3,1657.1,1626.6,1643.1,531901.0,26.63,29.57,24.76,27.56,0.0,110.76,111.75,109.06,109.13,1428823.0,-290.4700012207031,-290.4700012207031,-290.4700012207031,-290.4700012207031,0.0,1822.530029296875,1822.530029296875,1822.530029296875,1822.530029296875,0.0,-7.966569703055093,-16.560509554140125,-0.6024096385542133,-8.556952523925698,-1.2854950115118946,1.941928278942795,91.65507649513212,-8.046848668688922,-6746.910957150779,-2.598401757358415,-7.188146824510467,-17.610062893081757,0.2836304700162051,-2.4229074889867808,-0.4065040650406692,4.649385389465643,81.55467720685112,-7.43850720949959,-806.5677375532861,-2.2190142672856905,21.87725445738428,17.307692307692292,62.989323843416365,40.68265682656826,49.55947136563872,74.17218543046354,82.74406332453825,18.276374442793497,20.45230535120386,26.8451231769308,1.4249172932330345,-0.0081353383458647,0.1025112781954874,0.0138721804511265,0.0035300751879699,4.184436090225509,0.2090676691729323,0.0317969924812025,0.3311205668556983,,3156.8300000000004,1.34,99.08666666666666,50.02000000000002,2.575833333333333,1656.5666666666666,26.813333333333333,111.10666666666668,-246.2899932861328,1833.853352864584,-66.32200000000005,-0.0630000000000001,-0.1840000000000079,-0.9130000000000028,-0.0067,13.249999999999831,3.640999999999999,-2.1639999999999966,-76.09699630737306,-10.790991210937609,-0.0212816752717086,0.0979909362012838,0,-2,0,Orderly Decline,2.449489742783178,"5d%: -7.97%, MA20: +1.42, RSI: 21.9, VIX: 27.56, ATR: -0.0213, BBW: 0.10, Score: [0, -2, 0], Dist: 2.45",Orderly Decline,2.449489742783178,Volatile Chop,2.8284271247461903,0.3789373819630124,True,2020
2020-02-27,3062.54,3097.07,2977.39,2978.76,7064710000.0,1.27,1.33,1.24,1.3,0.0,99.02,99.05,98.36,98.44,0.0,48.63,48.78,45.88,47.09,1011915.0,2.5665,2.582,2.5255,2.5715,110451.0,1643.0,1662.5,1636.7,1642.5,573289.0,28.95,39.31,27.79,39.16,0.0,107.13,108.87,104.58,104.58,2006200.0,-376.8699951171875,-376.8699951171875,-376.8699951171875,-376.8699951171875,0.0,1804.3199462890625,1804.3199462890625,1804.3199462890625,1804.3199462890625,0.0,-11.694132923044076,-15.032679738562091,-1.4318614198458035,-12.439568612867236,-0.6375579598145387,1.3576056772601095,151.6709511568123,-11.858407079646028,-1537.3379290106936,-3.773192575563422,-11.856663066475305,-20.24539877300613,-0.6158505805148873,-7.973421926910296,-1.0961538461538578,4.51132603715958,185.0072780203784,-11.90295678544352,-754.5154274620563,-3.4818518516825603,14.343450044689646,17.307692307692292,49.04458598726112,34.283387622149846,44.8687350835322,72.72727272727273,89.85507246376811,13.681868743047858,18.264306828585703,22.43336036341971,-1.9919172932330904,-0.0103233082706767,0.0964812030075158,0.0052180451127817,0.0036300751879697,4.540601503759386,0.3589022556390976,-0.0844360902255688,-4.040187795359389,,3074.4533333333334,1.3133333333333332,98.80333333333331,48.57333333333335,2.574,1645.2,31.52333333333333,107.96333333333332,-314.9833272298177,1819.0933430989585,-72.32200000000027,-0.0580000000000003,-0.20300000000002,-1.3580000000000116,-0.0061000000000004,4.639999999999937,3.4769999999999985,-2.643000000000012,-86.49399871826172,-14.09398193359405,-0.0242792302837423,0.1326279338524057,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -11.69%, MA20: -1.99, RSI: 14.3, VIX: 39.16, ATR: -0.0243, BBW: 0.13, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
2020-02-28,2916.9,2959.72,2855.84,2954.22,8569570000.0,1.21,1.22,1.13,1.13,0.0,98.42,98.66,97.96,98.13,0.0,46.49,47.03,43.85,44.76,1101659.0,2.5565,2.5775,2.506,2.54,130451.0,1646.1,1651.0,1564.0,1566.7,745843.0,42.02,49.48,39.37,40.11,0.0,101.69,103.62,100.45,103.47,5817026.0,-404.3200073242188,-404.3200073242188,-404.3200073242188,-404.3200073242188,0.0,1792.6199951171875,1792.6199951171875,1792.6199951171875,1792.6199951171875,0.0,-11.490674855816051,-23.129251700680275,-1.1384243401168723,-16.148370176095927,-2.607361963190191,-4.979378942261037,134.8360655737705,-11.992855320234751,778.0022020040043,-3.947405944593663,-12.440055246981284,-30.246913580246925,-0.9488240637932744,-12.952158693115525,-2.793723689246075,-0.7664048644540067,183.46289752650176,-12.75716694772344,-1344.0615609975964,-4.064603057686433,14.16537140444798,14.285714285714263,41.59021406727814,30.114449213161663,46.76616915422888,48.55541181543767,89.99999999999999,13.56119073869904,19.01944738371648,21.37326355906346,-7.179360902255684,-0.0129473684210526,0.0805037593984938,-0.022090225563911,0.0033236842105262,4.78744360902252,0.659225563909774,-0.2610827067669186,-9.309090012894538,,3016.456666666667,1.2466666666666664,98.52333333333333,46.860000000000014,2.561333333333333,1617.4333333333334,35.61,105.72666666666665,-357.2200012207031,1806.489990234375,-82.7480000000002,-0.0410000000000001,-0.1930000000000064,-1.5280000000000074,-0.0077500000000004,-4.610000000000115,4.669,-3.086000000000018,-78.13199996948244,-15.001013183593912,-0.0280101008049502,0.1620306437060325,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -11.49%, MA20: -7.18, RSI: 14.2, VIX: 40.11, ATR: -0.0280, BBW: 0.16, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
2020-03-02,2974.28,3090.96,2945.19,3090.23,6381330000.0,1.07,1.1,1.06,1.09,0.0,98.08,98.09,97.18,97.36,0.0,43.7,47.56,43.32,46.75,949471.0,2.522,2.613,2.501,2.595,106887.0,1592.8,1612.1,1576.3,1594.8,443528.0,34.86,43.77,31.5,33.42,0.0,103.87,107.46,102.58,107.42,2376714.0,-246.5,-246.5,-246.5,-246.5,0.0,1807.6300048828125,1807.6300048828125,1807.6300048828125,1807.6300048828125,0.0,-4.205351081406983,-21.01449275362318,-1.94380098700776,-9.099747229243626,0.6984866123399325,-4.878921627102462,33.51977626847782,-5.780194719761422,44.32929895782976,-2.216270217689409,-8.577404619899642,-31.446540880503136,-1.7756255044390712,-10.18251681075888,-0.1731102135025808,0.529500756429635,144.2982456140351,-9.44191535997303,-1218.9286986696611,-3.2576930755786715,29.30811050003159,14.062499999999986,31.105398457583632,40.73587385019712,58.777120315581904,53.012997243009046,74.79762547220724,27.34012974976831,33.96208505419719,28.144144182062675,-12.11230827067677,-0.0180375939849624,0.0575263157894736,-0.0920902255639105,0.0020672932330826,4.139849624060134,0.9246691729323304,-0.433067669172935,-14.432037547656469,,3007.736666666667,1.1733333333333331,97.97666666666667,46.20000000000002,2.568833333333333,1601.3333333333333,37.56333333333333,105.15666666666664,-342.56333414713544,1801.5233154296875,-69.27900000000012,-0.053,-0.2850000000000231,-1.615000000000003,-0.0080500000000002,-22.730000000000064,4.146999999999998,-2.6680000000000152,-56.6320037841797,-13.807006835937822,-0.0224187196422273,0.1696574288661395,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -4.21%, MA20: -12.11, RSI: 29.3, VIX: 33.42, ATR: -0.0224, BBW: 0.17, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
2020-03-03,3096.46,3136.72,2976.63,3003.37,6376510000.0,1.13,1.16,0.908,1.01,0.0,97.56,97.7,96.98,97.15,0.0,47.72,48.66,46.47,47.18,1011933.0,2.6165,2.625,2.5465,2.573,100564.0,1586.0,1650.5,1585.9,1644.4,466533.0,33.64,41.06,24.93,36.82,0.0,107.45,109.34,103.81,104.74,1795644.0,-258.2300109863281,-258.2300109863281,-258.2300109863281,-258.2300109863281,0.0,1799.199951171875,1799.199951171875,1799.199951171875,1799.199951171875,0.0,-3.990780670095684,-24.06015037593985,-1.838941093260582,-5.450901803607211,-0.1939487975174514,-0.3393939393939393,32.20825852782765,-4.937375204211303,-6.98100766825508,-1.7061620287400547,-10.886896973257498,-35.256410256410255,-2.322541725316696,-9.356388088376557,-1.4176245210727911,2.7750000000000163,148.28051247471342,-11.43243700321327,-11945.412985259718,-3.708859985449553,25.182083029861616,7.352941176470566,30.325814536340985,40.96858638743456,47.94238683127567,62.63175790547436,76.83531746031747,22.071307300509343,28.495689661849298,21.034027207484,-15.524857142857156,-0.0236842105263157,0.0155789473684189,-0.1317218045112788,0.0014620300751878,3.906992481202987,1.1104135338345864,-0.5664812030075208,-18.149037493261183,,3015.9400000000005,1.0766666666666662,97.54666666666668,46.23000000000002,2.569333333333333,1601.9666666666665,36.78333333333333,105.21,-303.0166727701823,1799.816650390625,-23.813000000000304,-0.0660000000000001,-0.4090000000000001,-1.027000000000004,0.0001500000000001,-18.68000000000017,2.3689999999999984,-1.118000000000018,-5.163003540039054,-7.5510131835940335,-0.0079287600262372,0.1851885649369464,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -3.99%, MA20: -15.52, RSI: 25.2, VIX: 36.82, ATR: -0.0079, BBW: 0.19, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
2020-03-05,3075.7,3083.04,2999.83,3023.94,5579290000.0,0.952,0.957,0.899,0.926,0.0,97.38,97.44,96.52,96.82,0.0,47.13,47.57,45.65,45.9,704591.0,2.5825,2.6,2.561,2.573,62318.0,1638.2,1675.5,1635.6,1668.0,362995.0,33.61,42.84,33.54,39.62,0.0,106.06,106.97,104.11,104.97,932432.0,-211.0200042724609,-211.0200042724609,-211.0200042724609,-211.0200042724609,0.0,1797.93994140625,1797.93994140625,1797.93994140625,1797.93994140625,0.0,1.51673850864118,-28.76923076923077,-1.645672490857375,-2.527075812274382,0.0583317130079752,1.552511415525104,1.1746680286006228,0.3729202524383357,-44.00721548372552,-0.3535960956333794,-10.3547638316984,-39.47712418300653,-3.053970161209585,-14.652287095574568,-0.5795981452859422,2.931194075902499,154.62724935732646,-11.52970922882428,-904.80552936164,-4.113446809568888,30.97164231036884,1.4005602240896309,24.13793103448289,31.697612732095493,41.6317991631799,64.30404105195639,75.00490869821323,27.779589175089697,36.54199021386136,24.474010953498663,-20.73739849624076,-0.034196992481203,-0.0550601503759424,-0.2392255639097751,-0.0002883458646617,4.126015037593946,1.3800601503759395,-0.7675714285714338,-20.20324827011367,,3052.476666666667,0.9759999999999996,97.10333333333334,46.620000000000026,2.5773333333333333,1651.8,36.14333333333333,106.19333333333331,-192.91000620524085,1804.1799723307288,35.1869999999997,-0.0736,-0.318000000000002,0.1799999999999973,0.0061999999999995,7.870000000000049,-1.7630000000000043,0.985,68.0869979858399,2.87401123046872,0.0116361435742771,0.1970750231034724,-1,-2,-1,Sharp Decline,2.23606797749979,"5d%: +1.52%, MA20: -20.74, RSI: 31.0, VIX: 39.62, ATR: 0.0116, BBW: 0.20, Score: [-1, -2, -1], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
2020-03-09,2863.89,2863.89,2734.43,2746.56,8441290000.0,0.484,0.601,0.398,0.499,0.0,95.79,95.79,94.65,94.9,0.0,32.87,34.88,27.34,31.13,1774383.0,2.535,2.535,2.4565,2.5105,120968.0,1692.6,1704.3,1658.0,1675.7,504155.0,41.94,62.12,41.94,54.46,0.0,95.57,97.25,93.43,93.91,2468825.0,-377.489990234375,-377.489990234375,-377.489990234375,-377.489990234375,0.0,1763.7099609375,1763.7099609375,1763.7099609375,1763.7099609375,0.0,-11.121178682492893,-54.22018348623854,-2.526705012325381,-33.411764705882355,-3.256262042389224,5.0727363932781655,62.95631358467983,-12.576801340532494,53.13995547033468,-2.4297031929473745,-14.85884515591046,-63.84057971014492,-4.421391882364789,-39.47112580206106,-2.58051998447808,-0.0536800668018533,117.57890531362362,-17.630032453293577,121.02582415466672,-4.5921246223932455,23.59247059620484,0.92506938020351,11.224489795918544,14.202600958247784,32.072072072072075,62.68856855514584,80.88854247856585,20.556227327690465,31.76224272114996,19.76926865693173,-24.45428571428579,-0.0436270676691729,-0.129300751879702,-0.3921127819548881,-0.0007612781954887,4.507067669172888,1.6570300751879696,-0.9175263157894746,-19.88680494226012,,2914.2900000000004,0.7103333333333332,95.89,39.43666666666669,2.548,1672.0333333333335,45.34,100.56666666666663,-287.81000264485675,1782.0133056640625,-21.51500000000016,-0.0852000000000001,-0.3150000000000122,-1.222000000000006,-0.0069000000000001,17.879999999999825,1.9839999999999989,-0.8970000000000153,-0.9630020141601292,-4.773999023437736,-0.00783343527904,0.2439836069688044,-4,-2,0,Sharp Decline,2.23606797749979,"5d%: -11.12%, MA20: -24.45, RSI: 23.6, VIX: 54.46, ATR: -0.0078, BBW: 0.24, Score: [-4, -2, 0], Dist: 2.24",Sharp Decline,2.23606797749979,Orderly Decline,2.449489742783178,0.21342176528338808,True,2020
